timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:14:41.732,69.24,345,2619,0,0
2026/01/04 05:14:41.732,75.97,345,2619,0,0
2026/01/04 05:14:41.732,71.86,345,2619,0,0
2026/01/04 05:14:41.732,69.49,345,2619,0,0
2026/01/04 05:14:41.732,80.97,345,2619,0,0
2026/01/04 05:14:41.732,71.85,345,2619,0,0
2026/01/04 05:14:41.732,73.08,345,2619,0,0
2026/01/04 05:14:41.732,74.60,345,2619,0,0
2026/01/04 05:14:41.782,69.24,345,2619,0,0
2026/01/04 05:14:41.782,75.97,345,2619,0,0
2026/01/04 05:14:41.782,71.83,345,2619,0,0
2026/01/04 05:14:41.782,69.49,345,2619,0,0
2026/01/04 05:14:41.782,80.97,345,2619,0,0
2026/01/04 05:14:41.782,71.86,345,2619,0,0
2026/01/04 05:14:41.782,73.08,345,2619,0,0
2026/01/04 05:14:41.782,74.61,345,2619,0,0
2026/01/04 05:14:41.833,69.25,345,2619,0,0
2026/01/04 05:14:41.833,76.00,345,2619,0,0
2026/01/04 05:14:41.833,71.83,345,2619,0,0
2026/01/04 05:14:41.833,69.50,345,2619,0,0
2026/01/04 05:14:41.833,80.99,345,2619,0,0
2026/01/04 05:14:41.833,71.86,345,2619,0,0
2026/01/04 05:14:41.833,73.09,345,2619,0,0
2026/01/04 05:14:41.833,74.61,345,2619,0,0
2026/01/04 05:14:41.883,69.25,345,2619,0,0
2026/01/04 05:14:41.883,76.00,345,2619,0,0
2026/01/04 05:14:41.883,71.82,345,2619,0,0
2026/01/04 05:14:41.883,69.50,345,2619,0,0
2026/01/04 05:14:41.883,80.99,345,2619,0,0
2026/01/04 05:14:41.883,71.86,345,2619,0,0
2026/01/04 05:14:41.883,73.09,345,2619,0,0
2026/01/04 05:14:41.883,74.59,345,2619,0,0
2026/01/04 05:14:41.933,69.25,345,2619,0,0
2026/01/04 05:14:41.933,75.98,345,2619,0,0
2026/01/04 05:14:41.933,71.82,345,2619,0,0
2026/01/04 05:14:41.933,69.51,345,2619,0,0
2026/01/04 05:14:41.933,80.99,345,2619,0,0
