timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:21:29.817,73.14,345,2619,0,0
2026/01/04 05:21:29.817,74.76,345,2619,0,0
2026/01/04 05:21:29.867,69.29,345,2619,0,0
2026/01/04 05:21:29.867,75.99,345,2619,0,0
2026/01/04 05:21:29.867,71.83,345,2619,0,0
2026/01/04 05:21:29.867,69.54,345,2619,0,0
2026/01/04 05:21:29.867,81.15,345,2619,0,0
2026/01/04 05:21:29.867,72.15,345,2619,0,0
2026/01/04 05:21:29.867,73.14,345,2619,0,0
2026/01/04 05:21:29.867,74.76,345,2619,0,0
2026/01/04 05:21:29.917,69.29,345,2619,0,0
2026/01/04 05:21:29.917,76.00,345,2619,0,0
2026/01/04 05:21:29.917,71.83,345,2619,0,0
2026/01/04 05:21:29.917,69.54,345,2619,0,0
2026/01/04 05:21:29.917,81.17,345,2619,0,0
2026/01/04 05:21:29.917,72.15,345,2619,0,0
2026/01/04 05:21:29.917,73.14,345,2619,0,0
2026/01/04 05:21:29.917,74.76,345,2619,0,0
2026/01/04 05:21:29.967,69.29,345,2619,0,0
2026/01/04 05:21:29.967,76.00,345,2619,0,0
2026/01/04 05:21:29.967,71.81,345,2619,0,0
2026/01/04 05:21:29.967,69.52,345,2619,0,0
2026/01/04 05:21:29.967,81.17,345,2619,0,0
2026/01/04 05:21:29.967,72.15,345,2619,0,0
2026/01/04 05:21:29.967,73.14,345,2619,0,0
2026/01/04 05:21:29.967,74.76,345,2619,0,0
2026/01/04 05:21:30.017,69.29,345,2619,0,0
2026/01/04 05:21:30.018,76.01,345,2619,0,0
2026/01/04 05:21:30.018,71.81,345,2619,0,0
2026/01/04 05:21:30.018,69.52,345,2619,0,0
2026/01/04 05:21:30.018,81.16,345,2619,0,0
2026/01/04 05:21:30.018,72.16,345,2619,0,0
2026/01/04 05:21:30.018,73.14,345,2619,0,0
2026/01/04 05:21:30.018,74.76,345,2619,0,0
2026/01/04 05:21:30.068,69.28,345,2619,0,0
2026/01/04 05:21:30.068,76.01,345,2619,0,0
2026/01/04 05:21:30.068,71.83,345,2619,0,0
2026/01/04 05:21:30.068,69.51,345,2619,0,0
2026/01/04 05:21:30.068,81.16,345,2619,0,0
2026/01/04 05:21:30.068,72.16,345,2619,0,0
2026/01/04 05:21:30.068,73.14,345,2619,0,0
