timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 05:22:01.803,81.21,345,2619,0,0
2026/01/04 05:22:01.803,72.07,345,2619,0,0
2026/01/04 05:22:01.803,73.25,345,2619,0,0
2026/01/04 05:22:01.803,74.89,345,2619,0,0
2026/01/04 05:22:01.853,69.36,345,2619,0,0
2026/01/04 05:22:01.853,76.39,345,2619,0,0
2026/01/04 05:22:01.853,72.06,345,2619,0,0
2026/01/04 05:22:01.853,69.78,345,2619,0,0
2026/01/04 05:22:01.853,81.18,345,2619,0,0
2026/01/04 05:22:01.853,72.07,345,2619,0,0
2026/01/04 05:22:01.853,73.25,345,2619,0,0
2026/01/04 05:22:01.853,74.89,345,2619,0,0
2026/01/04 05:22:01.903,69.36,345,2619,0,0
2026/01/04 05:22:01.903,76.39,345,2619,0,0
2026/01/04 05:22:01.903,72.06,345,2619,0,0
2026/01/04 05:22:01.903,69.73,345,2619,0,0
2026/01/04 05:22:01.903,81.18,345,2619,0,0
2026/01/04 05:22:01.903,72.05,345,2619,0,0
2026/01/04 05:22:01.903,73.25,345,2619,0,0
2026/01/04 05:22:01.903,74.90,345,2619,0,0
2026/01/04 05:22:01.953,69.36,345,2619,0,0
2026/01/04 05:22:01.953,76.32,345,2619,0,0
2026/01/04 05:22:01.954,72.01,345,2619,0,0
2026/01/04 05:22:01.954,69.73,345,2619,0,0
2026/01/04 05:22:01.954,81.17,345,2619,0,0
2026/01/04 05:22:01.954,72.05,345,2619,0,0
2026/01/04 05:22:01.954,73.25,345,2619,0,0
2026/01/04 05:22:01.954,74.90,345,2619,0,0
2026/01/04 05:22:02.004,69.36,345,2619,0,0
2026/01/04 05:22:02.004,76.32,345,2619,0,0
2026/01/04 05:22:02.004,72.01,345,2619,0,0
2026/01/04 05:22:02.004,69.68,345,2619,0,0
2026/01/04 05:22:02.004,81.17,345,2619,0,0
2026/01/04 05:22:02.004,72.02,345,2619,0,0
2026/01/04 05:22:02.004,73.25,345,2619,0,0
2026/01/04 05:22:02.004,74.85,345,2619,0,0
2026/01/04 05:22:02.054,69.36,345,2619,0,0
2026/01/04 05:22:02.054,76.28,345,2619,0,0
2026/01/04 05:22:02.054,72.01,345,2619,0,0
2026/01/04 05:22:02.054,69.68,345,2619,0,0
2026/01/04 05:22:02.054,81.16,345,2619,0,0
2026/01/04 05:22:02.054,72.02,345,2619,0,0
2026/01/04 05:22:02.054,73.25,345,2619,0,0
2026/01/04 05:22:02.054,74.85,345,2619,0,0
2026/01/04 05:22:02.104,69.33,345,2619,0,0
2026/01/04 05:22:02.104,76.28,345,2619,0,0
2026/01/04 05:22:02.104,71.98,345,2619,0,0
2026/01/04 05:22:02.104,69.61,345,2619,0,0
2026/01/04 05:22:02.104,81.16,345,2619,0,0
2026/01/04 05:22:02.104,72.02,345,2619,0,0
2026/01/04 05:22:02.104,73.25,345,2619,0,0
2026/01/04 05:22:02.104,74.86,345,2619,0,0
2026/01/04 05:22:02.154,69.33,345,2619,0,0
2026/01/04 05:22:02.154,76.21,345,2619,0,0
2026/01/04 05:22:02.154,71.96,345,2619,0,0
2026/01/04 05:22:02.154,69.61,345,2619,0,0
2026/01/04 05:22:02.154,81.15,345,2619,0,0
2026/01/04 05:22:02.154,72.04,345,2619,0,0
2026/01/04 05:22:02.154,73.23,345,2619,0,0
2026/01/04 05:22:02.154,74.86,345,2619,0,0
2026/01/04 05:22:02.204,69.33,345,2619,0,0
2026/01/04 05:22:02.204,76.21,345,2619,0,0
2026/01/04 05:22:02.204,71.96,345,2619,0,0
2026/01/04 05:22:02.204,69.60,345,2619,0,0
2026/01/04 05:22:02.204,81.15,345,2619,0,0
2026/01/04 05:22:02.204,72.04,345,2619,0,0
2026/01/04 05:22:02.204,73.23,345,2619,0,0
