timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:39:18.722,75.90,345,2619,0,0
2026/01/04 04:39:18.722,71.67,345,2619,0,0
2026/01/04 04:39:18.722,69.32,345,2619,0,0
2026/01/04 04:39:18.722,80.76,345,2619,0,0
2026/01/04 04:39:18.722,72.04,345,2619,0,0
2026/01/04 04:39:18.722,73.07,345,2619,0,0
2026/01/04 04:39:18.722,74.45,345,2619,0,0
2026/01/04 04:39:18.772,69.20,345,2619,0,0
2026/01/04 04:39:18.772,75.90,345,2619,0,0
2026/01/04 04:39:18.772,71.66,345,2619,0,0
2026/01/04 04:39:18.772,69.34,345,2619,0,0
2026/01/04 04:39:18.772,80.76,345,2619,0,0
2026/01/04 04:39:18.772,71.99,345,2619,0,0
2026/01/04 04:39:18.772,73.07,345,2619,0,0
2026/01/04 04:39:18.772,74.43,345,2619,0,0
2026/01/04 04:39:18.822,69.20,345,2619,0,0
2026/01/04 04:39:18.822,75.89,345,2619,0,0
2026/01/04 04:39:18.822,71.65,345,2619,0,0
2026/01/04 04:39:18.822,69.34,345,2619,0,0
2026/01/04 04:39:18.822,80.74,345,2619,0,0
2026/01/04 04:39:18.822,71.99,345,2619,0,0
2026/01/04 04:39:18.822,73.07,345,2619,0,0
2026/01/04 04:39:18.822,74.43,345,2619,0,0
2026/01/04 04:39:18.872,69.14,345,2619,0,0
2026/01/04 04:39:18.872,75.89,345,2619,0,0
2026/01/04 04:39:18.872,71.65,345,2619,0,0
2026/01/04 04:39:18.872,69.34,345,2619,0,0
2026/01/04 04:39:18.872,80.74,345,2619,0,0
2026/01/04 04:39:18.872,71.96,345,2619,0,0
2026/01/04 04:39:18.872,73.02,345,2619,0,0
2026/01/04 04:39:18.872,74.44,345,2619,0,0
2026/01/04 04:39:18.922,69.14,345,2619,0,0
2026/01/04 04:39:18.922,75.89,345,2619,0,0
2026/01/04 04:39:18.922,71.65,345,2619,0,0
2026/01/04 04:39:18.922,69.34,345,2619,0,0
2026/01/04 04:39:18.922,80.76,345,2619,0,0
2026/01/04 04:39:18.922,71.96,345,2619,0,0
2026/01/04 04:39:18.922,73.02,345,2619,0,0
2026/01/04 04:39:18.922,74.44,345,2619,0,0
2026/01/04 04:39:18.972,69.12,345,2619,0,0
2026/01/04 04:39:18.972,75.89,345,2619,0,0
2026/01/04 04:39:18.972,71.65,345,2619,0,0
2026/01/04 04:39:18.972,69.33,345,2619,0,0
2026/01/04 04:39:18.973,80.76,345,2619,0,0
2026/01/04 04:39:18.973,71.95,345,2619,0,0
2026/01/04 04:39:18.973,73.01,345,2619,0,0
2026/01/04 04:39:18.973,74.45,345,2619,0,0
2026/01/04 04:39:19.023,69.12,345,2619,0,0
2026/01/04 04:39:19.023,75.89,345,2619,0,0
2026/01/04 04:39:19.023,71.64,345,2619,0,0
2026/01/04 04:39:19.023,69.33,345,2619,0,0
2026/01/04 04:39:19.023,80.77,345,2619,0,0
2026/01/04 04:39:19.023,71.95,345,2619,0,0
2026/01/04 04:39:19.023,73.01,345,2619,0,0
2026/01/04 04:39:19.023,74.45,345,2619,0,0
2026/01/04 04:39:19.073,69.11,345,2619,0,0
2026/01/04 04:39:19.073,75.89,345,2619,0,0
2026/01/04 04:39:19.073,71.64,345,2619,0,0
2026/01/04 04:39:19.073,69.34,345,2619,0,0
2026/01/04 04:39:19.073,80.77,345,2619,0,0
2026/01/04 04:39:19.073,71.95,345,2619,0,0
2026/01/04 04:39:19.073,73.01,345,2619,0,0
2026/01/04 04:39:19.073,74.42,345,2619,0,0
2026/01/04 04:39:19.123,69.11,345,2619,0,0
2026/01/04 04:39:19.123,75.88,345,2619,0,0
2026/01/04 04:39:19.123,71.64,345,2619,0,0
2026/01/04 04:39:19.123,69.34,345,2619,0,0
2026/01/04 04:39:19.123,80.77,345,2619,0,0
2026/01/04 04:39:19.123,71.95,345,2619,0,0
2026/01/04 04:39:19.123,73.01,345,2619,0,0
2026/01/04 04:39:19.123,74.42,345,2619,0,0
2026/01/04 04:39:19.173,69.10,345,2619,0,0
2026/01/04 04:39:19.173,75.88,345,2619,0,0
2026/01/04 04:39:19.173,71.62,345,2619,0,0
2026/01/04 04:39:19.173,69.33,345,2619,0,0
2026/01/04 04:39:19.173,80.74,345,2619,0,0
2026/01/04 04:39:19.173,71.95,345,2619,0,0
2026/01/04 04:39:19.173,72.99,345,2619,0,0
2026/01/04 04:39:19.173,74.44,345,2619,0,0
2026/01/04 04:39:19.223,69.10,345,2619,0,0
2026/01/04 04:39:19.223,75.87,345,2619,0,0
2026/01/04 04:39:19.223,71.62,345,2619,0,0
2026/01/04 04:39:19.223,69.33,345,2619,0,0
2026/01/04 04:39:19.223,80.74,345,2619,0,0
2026/01/04 04:39:19.223,71.95,345,2619,0,0
2026/01/04 04:39:19.223,72.99,345,2619,0,0
2026/01/04 04:39:19.223,74.44,345,2619,0,0
2026/01/04 04:39:19.274,69.11,345,2619,0,0
2026/01/04 04:39:19.274,75.87,345,2619,0,0
2026/01/04 04:39:19.274,71.62,345,2619,0,0
2026/01/04 04:39:19.274,69.33,345,2619,0,0
2026/01/04 04:39:19.274,80.74,345,2619,0,0
2026/01/04 04:39:19.274,71.93,345,2619,0,0
2026/01/04 04:39:19.274,73.02,345,2619,0,0
2026/01/04 04:39:19.274,74.44,345,2619,0,0
2026/01/04 04:39:19.324,69.11,345,2619,0,0
2026/01/04 04:39:19.324,75.87,345,2619,0,0
2026/01/04 04:39:19.324,71.62,345,2619,0,0
2026/01/04 04:39:19.324,69.34,345,2619,0,0
2026/01/04 04:39:19.324,80.74,345,2619,0,0
2026/01/04 04:39:19.324,71.93,345,2619,0,0
2026/01/04 04:39:19.324,73.02,345,2619,0,0
2026/01/04 04:39:19.324,74.41,345,2619,0,0
2026/01/04 04:39:19.374,69.11,345,2619,0,0
2026/01/04 04:39:19.374,75.87,345,2619,0,0
2026/01/04 04:39:19.374,71.64,345,2619,0,0
2026/01/04 04:39:19.374,69.34,345,2619,0,0
2026/01/04 04:39:19.374,80.74,345,2619,0,0
2026/01/04 04:39:19.374,71.93,345,2619,0,0
2026/01/04 04:39:19.374,73.01,345,2619,0,0
2026/01/04 04:39:19.374,74.41,345,2619,0,0
2026/01/04 04:39:19.424,69.11,345,2619,0,0
2026/01/04 04:39:19.424,75.88,345,2619,0,0
2026/01/04 04:39:19.424,71.64,345,2619,0,0
2026/01/04 04:39:19.424,69.35,345,2619,0,0
2026/01/04 04:39:19.424,80.74,345,2619,0,0
2026/01/04 04:39:19.424,71.94,345,2619,0,0
2026/01/04 04:39:19.424,73.01,345,2619,0,0
2026/01/04 04:39:19.424,74.41,345,2619,0,0
2026/01/04 04:39:19.474,69.11,345,2619,0,0
2026/01/04 04:39:19.474,75.88,345,2619,0,0
2026/01/04 04:39:19.474,71.62,345,2619,0,0
2026/01/04 04:39:19.474,69.33,345,2619,0,0
2026/01/04 04:39:19.474,80.74,345,2619,0,0
2026/01/04 04:39:19.474,71.94,345,2619,0,0
2026/01/04 04:39:19.474,73.01,345,2619,0,0
2026/01/04 04:39:19.474,74.41,345,2619,0,0
2026/01/04 04:39:19.524,69.11,345,2619,0,0
2026/01/04 04:39:19.524,75.86,345,2619,0,0
2026/01/04 04:39:19.524,71.62,345,2619,0,0
2026/01/04 04:39:19.524,69.33,345,2619,0,0
2026/01/04 04:39:19.524,80.74,345,2619,0,0
2026/01/04 04:39:19.524,71.92,345,2619,0,0
2026/01/04 04:39:19.524,72.99,345,2619,0,0
2026/01/04 04:39:19.524,74.44,345,2619,0,0
2026/01/04 04:39:19.575,69.11,345,2619,0,0
2026/01/04 04:39:19.575,75.86,345,2619,0,0
2026/01/04 04:39:19.575,71.61,345,2619,0,0
2026/01/04 04:39:19.575,69.33,345,2619,0,0
2026/01/04 04:39:19.575,80.75,345,2619,0,0
2026/01/04 04:39:19.575,71.91,345,2619,0,0
2026/01/04 04:39:19.575,72.99,345,2619,0,0
2026/01/04 04:39:19.575,74.44,345,2619,0,0
2026/01/04 04:39:19.625,69.11,345,2619,0,0
2026/01/04 04:39:19.625,75.86,345,2619,0,0
2026/01/04 04:39:19.625,71.61,345,2619,0,0
2026/01/04 04:39:19.625,69.32,345,2619,0,0
2026/01/04 04:39:19.625,80.75,345,2619,0,0
