timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:44:45.507,73.39,345,2619,0,0
2026/01/04 04:44:45.507,74.90,345,2619,0,0
2026/01/04 04:44:45.557,69.35,345,2619,0,0
2026/01/04 04:44:45.557,76.23,345,2619,0,0
2026/01/04 04:44:45.557,71.94,345,2619,0,0
2026/01/04 04:44:45.557,69.65,345,2619,0,0
2026/01/04 04:44:45.557,81.26,345,2619,0,0
2026/01/04 04:44:45.557,71.93,345,2619,0,0
2026/01/04 04:44:45.557,73.36,345,2619,0,0
2026/01/04 04:44:45.557,74.90,345,2619,0,0
2026/01/04 04:44:45.607,69.35,345,2619,0,0
2026/01/04 04:44:45.607,76.23,345,2619,0,0
2026/01/04 04:44:45.607,71.96,345,2619,0,0
2026/01/04 04:44:45.607,69.65,345,2619,0,0
2026/01/04 04:44:45.607,81.24,345,2619,0,0
2026/01/04 04:44:45.607,71.93,345,2619,0,0
2026/01/04 04:44:45.607,73.36,345,2619,0,0
2026/01/04 04:44:45.607,74.90,345,2619,0,0
2026/01/04 04:44:45.657,69.35,345,2619,0,0
2026/01/04 04:44:45.657,76.21,345,2619,0,0
2026/01/04 04:44:45.657,71.96,345,2619,0,0
2026/01/04 04:44:45.657,69.65,345,2619,0,0
2026/01/04 04:44:45.657,81.24,345,2619,0,0
2026/01/04 04:44:45.657,71.93,345,2619,0,0
2026/01/04 04:44:45.657,73.36,345,2619,0,0
2026/01/04 04:44:45.657,74.86,345,2619,0,0
2026/01/04 04:44:45.707,69.35,345,2619,0,0
2026/01/04 04:44:45.707,76.21,345,2619,0,0
2026/01/04 04:44:45.707,71.96,345,2619,0,0
2026/01/04 04:44:45.707,69.64,345,2619,0,0
2026/01/04 04:44:45.707,81.22,345,2619,0,0
2026/01/04 04:44:45.707,71.93,345,2619,0,0
2026/01/04 04:44:45.707,73.36,345,2619,0,0
2026/01/04 04:44:45.707,74.86,345,2619,0,0
2026/01/04 04:44:45.758,69.36,345,2619,0,0
2026/01/04 04:44:45.758,76.19,345,2619,0,0
2026/01/04 04:44:45.758,71.97,345,2619,0,0
2026/01/04 04:44:45.758,69.64,345,2619,0,0
2026/01/04 04:44:45.758,81.22,345,2619,0,0
2026/01/04 04:44:45.758,71.93,345,2619,0,0
2026/01/04 04:44:45.758,73.36,345,2619,0,0
2026/01/04 04:44:45.758,74.88,345,2619,0,0
2026/01/04 04:44:45.808,69.36,345,2619,0,0
2026/01/04 04:44:45.808,76.19,345,2619,0,0
2026/01/04 04:44:45.808,71.97,345,2619,0,0
2026/01/04 04:44:45.808,69.62,345,2619,0,0
2026/01/04 04:44:45.808,81.22,345,2619,0,0
2026/01/04 04:44:45.808,71.92,345,2619,0,0
2026/01/04 04:44:45.808,73.35,345,2619,0,0
2026/01/04 04:44:45.808,74.88,345,2619,0,0
2026/01/04 04:44:45.858,69.37,345,2619,0,0
2026/01/04 04:44:45.858,76.19,345,2619,0,0
2026/01/04 04:44:45.858,71.96,345,2619,0,0
2026/01/04 04:44:45.858,69.62,345,2619,0,0
2026/01/04 04:44:45.858,81.21,345,2619,0,0
2026/01/04 04:44:45.858,71.92,345,2619,0,0
2026/01/04 04:44:45.858,73.35,345,2619,0,0
2026/01/04 04:44:45.858,74.91,345,2619,0,0
2026/01/04 04:44:45.908,69.37,345,2619,0,0
2026/01/04 04:44:45.908,76.19,345,2619,0,0
2026/01/04 04:44:45.908,71.96,345,2619,0,0
2026/01/04 04:44:45.908,69.62,345,2619,0,0
2026/01/04 04:44:45.908,81.21,345,2619,0,0
2026/01/04 04:44:45.908,71.93,345,2619,0,0
2026/01/04 04:44:45.908,73.35,345,2619,0,0
2026/01/04 04:44:45.908,74.91,345,2619,0,0
2026/01/04 04:44:45.958,69.36,345,2619,0,0
2026/01/04 04:44:45.958,76.20,345,2619,0,0
2026/01/04 04:44:45.958,71.96,345,2619,0,0
2026/01/04 04:44:45.958,69.62,345,2619,0,0
2026/01/04 04:44:45.958,81.22,345,2619,0,0
2026/01/04 04:44:45.958,71.93,345,2619,0,0
2026/01/04 04:44:45.958,73.35,345,2619,0,0
2026/01/04 04:44:45.958,74.86,345,2619,0,0
2026/01/04 04:44:46.008,69.36,345,2619,0,0
2026/01/04 04:44:46.008,76.20,345,2619,0,0
2026/01/04 04:44:46.008,71.96,345,2619,0,0
2026/01/04 04:44:46.008,69.62,345,2619,0,0
2026/01/04 04:44:46.008,81.22,345,2619,0,0
2026/01/04 04:44:46.008,71.93,345,2619,0,0
2026/01/04 04:44:46.008,73.35,345,2619,0,0
2026/01/04 04:44:46.008,74.86,345,2619,0,0
2026/01/04 04:44:46.058,69.36,345,2619,0,0
2026/01/04 04:44:46.058,76.20,345,2619,0,0
2026/01/04 04:44:46.058,71.98,345,2619,0,0
2026/01/04 04:44:46.058,69.62,345,2619,0,0
2026/01/04 04:44:46.058,81.21,345,2619,0,0
2026/01/04 04:44:46.058,71.93,345,2619,0,0
2026/01/04 04:44:46.058,73.35,345,2619,0,0
2026/01/04 04:44:46.059,74.90,345,2619,0,0
2026/01/04 04:44:46.109,69.36,345,2619,0,0
2026/01/04 04:44:46.109,76.20,345,2619,0,0
2026/01/04 04:44:46.109,71.98,345,2619,0,0
