timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:57:13.649,75.97,345,2619,0,0
2026/01/04 04:57:13.649,71.60,345,2619,0,0
2026/01/04 04:57:13.649,69.40,345,2619,0,0
2026/01/04 04:57:13.649,80.90,345,2619,0,0
2026/01/04 04:57:13.649,71.98,345,2619,0,0
2026/01/04 04:57:13.649,73.11,345,2619,0,0
2026/01/04 04:57:13.649,74.65,345,2619,0,0
2026/01/04 04:57:13.699,69.16,345,2619,0,0
2026/01/04 04:57:13.699,75.98,345,2619,0,0
2026/01/04 04:57:13.699,71.62,345,2619,0,0
2026/01/04 04:57:13.699,69.42,345,2619,0,0
2026/01/04 04:57:13.699,80.90,345,2619,0,0
2026/01/04 04:57:13.699,71.97,345,2619,0,0
2026/01/04 04:57:13.699,73.11,345,2619,0,0
2026/01/04 04:57:13.699,74.58,345,2619,0,0
2026/01/04 04:57:13.749,69.17,345,2619,0,0
2026/01/04 04:57:13.749,75.98,345,2619,0,0
2026/01/04 04:57:13.749,71.62,345,2619,0,0
2026/01/04 04:57:13.749,69.42,345,2619,0,0
2026/01/04 04:57:13.749,80.90,345,2619,0,0
2026/01/04 04:57:13.749,71.97,345,2619,0,0
2026/01/04 04:57:13.749,73.11,345,2619,0,0
2026/01/04 04:57:13.749,74.58,345,2619,0,0
2026/01/04 04:57:13.799,69.17,345,2619,0,0
2026/01/04 04:57:13.799,75.98,345,2619,0,0
2026/01/04 04:57:13.799,71.65,345,2619,0,0
2026/01/04 04:57:13.799,69.42,345,2619,0,0
2026/01/04 04:57:13.799,80.90,345,2619,0,0
2026/01/04 04:57:13.799,71.97,345,2619,0,0
2026/01/04 04:57:13.799,73.11,345,2619,0,0
2026/01/04 04:57:13.799,74.64,345,2619,0,0
2026/01/04 04:57:13.849,69.16,345,2619,0,0
2026/01/04 04:57:13.849,75.93,345,2619,0,0
2026/01/04 04:57:13.849,71.65,345,2619,0,0
2026/01/04 04:57:13.849,69.43,345,2619,0,0
2026/01/04 04:57:13.849,80.89,345,2619,0,0
2026/01/04 04:57:13.849,71.97,345,2619,0,0
2026/01/04 04:57:13.849,73.09,345,2619,0,0
2026/01/04 04:57:13.849,74.64,345,2619,0,0
2026/01/04 04:57:13.900,69.16,345,2619,0,0
2026/01/04 04:57:13.900,75.94,345,2619,0,0
2026/01/04 04:57:13.900,71.64,345,2619,0,0
2026/01/04 04:57:13.900,69.43,345,2619,0,0
2026/01/04 04:57:13.900,80.89,345,2619,0,0
2026/01/04 04:57:13.900,72.00,345,2619,0,0
2026/01/04 04:57:13.900,73.09,345,2619,0,0
2026/01/04 04:57:13.900,74.66,345,2619,0,0
2026/01/04 04:57:13.950,69.18,345,2619,0,0
2026/01/04 04:57:13.950,75.94,345,2619,0,0
2026/01/04 04:57:13.950,71.64,345,2619,0,0
2026/01/04 04:57:13.950,69.43,345,2619,0,0
2026/01/04 04:57:13.950,80.89,345,2619,0,0
2026/01/04 04:57:13.950,72.00,345,2619,0,0
2026/01/04 04:57:13.950,73.09,345,2619,0,0
2026/01/04 04:57:13.950,74.66,345,2619,0,0
2026/01/04 04:57:14.000,69.18,345,2619,0,0
2026/01/04 04:57:14.000,75.94,345,2619,0,0
2026/01/04 04:57:14.000,71.66,345,2619,0,0
2026/01/04 04:57:14.000,69.43,345,2619,0,0
2026/01/04 04:57:14.000,80.89,345,2619,0,0
2026/01/04 04:57:14.000,72.00,345,2619,0,0
2026/01/04 04:57:14.000,73.09,345,2619,0,0
2026/01/04 04:57:14.000,74.61,345,2619,0,0
2026/01/04 04:57:14.050,69.19,345,2619,0,0
2026/01/04 04:57:14.050,75.98,345,2619,0,0
2026/01/04 04:57:14.050,71.66,345,2619,0,0
2026/01/04 04:57:14.050,69.43,345,2619,0,0
2026/01/04 04:57:14.050,80.89,345,2619,0,0
2026/01/04 04:57:14.050,71.99,345,2619,0,0
2026/01/04 04:57:14.050,73.09,345,2619,0,0
2026/01/04 04:57:14.050,74.61,345,2619,0,0
2026/01/04 04:57:14.100,69.19,345,2619,0,0
2026/01/04 04:57:14.100,75.98,345,2619,0,0
2026/01/04 04:57:14.100,71.70,345,2619,0,0
2026/01/04 04:57:14.100,69.43,345,2619,0,0
2026/01/04 04:57:14.100,80.89,345,2619,0,0
2026/01/04 04:57:14.100,71.99,345,2619,0,0
2026/01/04 04:57:14.100,73.07,345,2619,0,0
2026/01/04 04:57:14.100,74.62,345,2619,0,0
2026/01/04 04:57:14.150,69.19,345,2619,0,0
2026/01/04 04:57:14.150,75.97,345,2619,0,0
2026/01/04 04:57:14.150,71.70,345,2619,0,0
2026/01/04 04:57:14.150,69.44,345,2619,0,0
2026/01/04 04:57:14.150,80.89,345,2619,0,0
2026/01/04 04:57:14.150,72.00,345,2619,0,0
2026/01/04 04:57:14.150,73.07,345,2619,0,0
2026/01/04 04:57:14.150,74.62,345,2619,0,0
2026/01/04 04:57:14.201,69.19,345,2619,0,0
2026/01/04 04:57:14.201,75.97,345,2619,0,0
2026/01/04 04:57:14.201,71.70,345,2619,0,0
2026/01/04 04:57:14.201,69.44,345,2619,0,0
2026/01/04 04:57:14.201,80.90,345,2619,0,0
2026/01/04 04:57:14.201,72.00,345,2619,0,0
2026/01/04 04:57:14.201,73.07,345,2619,0,0
2026/01/04 04:57:14.201,74.64,345,2619,0,0
2026/01/04 04:57:14.251,69.17,345,2619,0,0
