timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:49:41.329,111.79,1980,2619,0,0
2026/01/04 04:49:41.329,125.17,1980,2619,0,0
2026/01/04 04:49:41.329,113.85,1980,2619,0,0
2026/01/04 04:49:41.329,111.56,1980,2619,0,0
2026/01/04 04:49:41.329,121.04,1980,2619,0,0
2026/01/04 04:49:41.329,105.23,1980,2619,0,0
2026/01/04 04:49:41.329,101.47,1980,2619,0,0
2026/01/04 04:49:41.329,95.31,1980,2619,2,0
2026/01/04 04:49:41.379,111.79,1980,2619,3,0
2026/01/04 04:49:41.379,125.17,1980,2619,0,0
2026/01/04 04:49:41.379,113.87,1980,2619,0,0
2026/01/04 04:49:41.379,111.53,1980,2619,0,0
2026/01/04 04:49:41.379,124.25,1980,2619,0,0
2026/01/04 04:49:41.379,109.58,1980,2619,0,0
2026/01/04 04:49:41.379,101.47,1980,2619,0,0
2026/01/04 04:49:41.379,95.31,1980,2619,0,0
2026/01/04 04:49:41.429,111.79,1980,2619,3,0
2026/01/04 04:49:41.429,125.16,1980,2619,0,0
2026/01/04 04:49:41.429,113.87,1980,2619,0,0
2026/01/04 04:49:41.429,111.53,1980,2619,0,0
2026/01/04 04:49:41.429,124.25,1980,2619,0,0
2026/01/04 04:49:41.429,109.58,1980,2619,0,0
2026/01/04 04:49:41.429,105.96,1980,2619,0,0
2026/01/04 04:49:41.429,99.75,1980,2619,0,0
2026/01/04 04:49:41.479,111.89,1980,2619,3,0
2026/01/04 04:49:41.479,125.16,1980,2619,0,0
2026/01/04 04:49:41.480,113.87,1980,2619,0,0
2026/01/04 04:49:41.480,111.54,1980,2619,0,0
2026/01/04 04:49:41.480,124.26,1980,2619,0,0
2026/01/04 04:49:41.480,113.96,1980,2619,0,0
2026/01/04 04:49:41.480,105.96,1980,2619,0,0
2026/01/04 04:49:41.480,99.75,1980,2619,0,0
2026/01/04 04:49:41.530,111.94,1980,2619,3,0
2026/01/04 04:49:41.530,125.16,1980,2619,0,0
2026/01/04 04:49:41.530,113.87,1980,2619,0,0
2026/01/04 04:49:41.530,111.54,1980,2619,0,0
2026/01/04 04:49:41.530,124.26,1980,2619,0,0
2026/01/04 04:49:41.530,113.96,1980,2619,0,0
2026/01/04 04:49:41.530,110.46,1980,2619,0,0
2026/01/04 04:49:41.530,104.64,1980,2619,0,0
2026/01/04 04:49:41.580,111.94,1980,2619,9,0
2026/01/04 04:49:41.580,125.19,1980,2619,0,0
2026/01/04 04:49:41.580,113.86,1980,2619,0,0
2026/01/04 04:49:41.580,111.55,1980,2619,0,0
2026/01/04 04:49:41.580,124.25,1980,2619,0,0
2026/01/04 04:49:41.580,116.03,1980,2619,0,0
2026/01/04 04:49:41.580,110.46,1980,2619,0,0
2026/01/04 04:49:41.580,104.64,1980,2619,0,0
2026/01/04 04:49:41.630,112.00,1980,2619,9,0
2026/01/04 04:49:41.630,125.19,1980,2619,0,0
2026/01/04 04:49:41.630,113.86,1980,2619,0,0
2026/01/04 04:49:41.630,111.55,1980,2619,0,0
2026/01/04 04:49:41.630,124.25,1980,2619,0,0
2026/01/04 04:49:41.630,116.03,1980,2619,0,0
2026/01/04 04:49:41.630,114.15,1980,2619,0,0
2026/01/04 04:49:41.630,111.26,1980,2619,0,0
2026/01/04 04:49:41.680,112.00,1980,2619,9,0
2026/01/04 04:49:41.680,125.19,1980,2619,0,0
2026/01/04 04:49:41.680,113.87,1980,2619,0,0
2026/01/04 04:49:41.680,111.54,1980,2619,0,0
2026/01/04 04:49:41.680,124.25,1980,2619,0,0
2026/01/04 04:49:41.680,115.47,1980,2619,0,0
2026/01/04 04:49:41.680,114.15,1980,2619,0,0
2026/01/04 04:49:41.680,111.26,1980,2619,0,0
2026/01/04 04:49:41.731,112.00,1980,2619,9,0
2026/01/04 04:49:41.731,125.19,1980,2619,0,0
2026/01/04 04:49:41.731,113.87,1980,2619,0,0
2026/01/04 04:49:41.731,111.54,1980,2619,0,0
2026/01/04 04:49:41.731,124.25,1980,2619,0,0
2026/01/04 04:49:41.731,115.47,1980,2619,0,0
2026/01/04 04:49:41.731,114.15,1980,2619,0,0
2026/01/04 04:49:41.731,116.19,1980,2619,0,0
2026/01/04 04:49:41.781,112.07,1980,2619,9,0
2026/01/04 04:49:41.781,125.18,1980,2619,0,0
2026/01/04 04:49:41.781,113.87,1980,2619,0,0
2026/01/04 04:49:41.781,111.56,1980,2619,0,0
2026/01/04 04:49:41.781,124.26,1980,2619,0,0
2026/01/04 04:49:41.781,115.31,1980,2619,0,0
2026/01/04 04:49:41.781,117.86,1980,2619,0,0
2026/01/04 04:49:41.782,116.19,1980,2619,0,0
2026/01/04 04:49:41.832,112.07,1980,2619,9,0
2026/01/04 04:49:41.832,125.20,1980,2619,0,0
2026/01/04 04:49:41.832,113.87,1980,2619,0,0
2026/01/04 04:49:41.832,111.56,1980,2619,0,0
2026/01/04 04:49:41.832,124.26,1980,2619,0,0
2026/01/04 04:49:41.832,115.31,1980,2619,0,0
2026/01/04 04:49:41.832,117.86,1980,2619,0,0
2026/01/04 04:49:41.832,120.30,1980,2619,0,0
2026/01/04 04:49:41.882,112.15,1980,2619,9,0
2026/01/04 04:49:41.882,125.20,1980,2619,0,0
2026/01/04 04:49:41.882,113.86,1980,2619,0,0
2026/01/04 04:49:41.882,111.57,1980,2619,0,0
2026/01/04 04:49:41.882,124.28,1980,2619,0,0
2026/01/04 04:49:41.882,115.29,1980,2619,0,0
2026/01/04 04:49:41.882,117.89,1980,2619,0,0
2026/01/04 04:49:41.882,120.30,1980,2619,0,0
2026/01/04 04:49:41.932,112.15,1980,2619,9,0
2026/01/04 04:49:41.932,125.20,1980,2619,0,0
2026/01/04 04:49:41.932,113.86,1980,2619,0,0
2026/01/04 04:49:41.932,111.57,1980,2619,0,0
2026/01/04 04:49:41.932,124.28,1980,2619,0,0
2026/01/04 04:49:41.932,115.29,1980,2619,0,0
2026/01/04 04:49:41.932,117.89,1980,2619,0,0
2026/01/04 04:49:41.932,124.35,1980,2619,0,0
2026/01/04 04:49:41.982,112.22,1980,2619,10,0
2026/01/04 04:49:41.982,125.20,1980,2619,0,0
2026/01/04 04:49:41.982,113.85,1980,2619,0,0
2026/01/04 04:49:41.982,111.57,1980,2619,0,0
2026/01/04 04:49:41.982,124.28,1980,2619,0,0
2026/01/04 04:49:41.982,115.32,1980,2619,0,0
2026/01/04 04:49:41.982,117.90,1980,2619,0,0
2026/01/04 04:49:41.982,124.35,1980,2619,0,0
2026/01/04 04:49:42.033,112.22,1980,2619,10,0
2026/01/04 04:49:42.033,125.19,1980,2619,0,0
