timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 03:59:51.613,72.68,345,2619,0,0
2026/01/04 03:59:51.613,74.15,345,2619,0,0
2026/01/04 03:59:51.663,69.65,345,2619,0,0
2026/01/04 03:59:51.663,83.18,345,2619,0,0
2026/01/04 03:59:51.663,71.57,345,2619,0,0
2026/01/04 03:59:51.663,69.34,345,2619,0,0
2026/01/04 03:59:51.663,80.50,345,2619,0,0
2026/01/04 03:59:51.663,71.60,345,2619,0,0
2026/01/04 03:59:51.663,72.64,345,2619,0,0
2026/01/04 03:59:51.663,74.18,345,2619,0,0
2026/01/04 03:59:51.713,69.65,345,2619,0,0
2026/01/04 03:59:51.713,78.35,345,2619,0,0
2026/01/04 03:59:51.713,71.53,345,2619,0,0
2026/01/04 03:59:51.713,69.32,345,2619,0,0
2026/01/04 03:59:51.713,80.50,345,2619,0,0
2026/01/04 03:59:51.713,71.60,345,2619,0,0
2026/01/04 03:59:51.713,72.64,345,2619,0,0
2026/01/04 03:59:51.713,74.18,345,2619,0,0
2026/01/04 03:59:51.763,69.17,345,2619,0,0
2026/01/04 03:59:51.763,78.35,345,2619,0,0
2026/01/04 03:59:51.763,71.49,345,2619,0,0
2026/01/04 03:59:51.763,69.32,345,2619,0,0
2026/01/04 03:59:51.763,80.50,345,2619,0,0
2026/01/04 03:59:51.763,71.62,345,2619,0,0
2026/01/04 03:59:51.763,72.64,345,2619,0,0
2026/01/04 03:59:51.763,74.20,345,2619,0,0
2026/01/04 03:59:51.813,69.17,345,2619,0,0
2026/01/04 03:59:51.813,75.94,345,2619,0,0
2026/01/04 03:59:51.813,71.49,345,2619,0,0
2026/01/04 03:59:51.813,69.26,345,2619,0,0
2026/01/04 03:59:51.813,80.49,345,2619,0,0
2026/01/04 03:59:51.813,71.62,345,2619,0,0
2026/01/04 03:59:51.814,72.63,345,2619,0,0
2026/01/04 03:59:51.814,74.20,345,2619,0,0
2026/01/04 03:59:51.864,69.13,345,2619,0,0
2026/01/04 03:59:51.864,75.94,345,2619,0,0
2026/01/04 03:59:51.864,71.49,345,2619,0,0
2026/01/04 03:59:51.864,69.26,345,2619,0,0
2026/01/04 03:59:51.864,80.49,345,2619,0,0
2026/01/04 03:59:51.864,71.60,345,2619,0,0
2026/01/04 03:59:51.864,72.63,345,2619,0,0
2026/01/04 03:59:51.864,74.16,345,2619,0,0
2026/01/04 03:59:51.914,69.13,345,2619,0,0
2026/01/04 03:59:51.914,75.89,345,2619,0,0
2026/01/04 03:59:51.914,71.46,345,2619,0,0
2026/01/04 03:59:51.914,69.24,345,2619,0,0
2026/01/04 03:59:51.914,80.47,345,2619,0,0
2026/01/04 03:59:51.914,71.60,345,2619,0,0
2026/01/04 03:59:51.914,72.63,345,2619,0,0
2026/01/04 03:59:51.914,74.16,345,2619,0,0
2026/01/04 03:59:51.964,69.10,345,2619,0,0
2026/01/04 03:59:51.964,75.89,345,2619,0,0
2026/01/04 03:59:51.964,71.46,345,2619,0,0
2026/01/04 03:59:51.964,69.24,345,2619,0,0
2026/01/04 03:59:51.964,80.47,345,2619,0,0
2026/01/04 03:59:51.964,71.61,345,2619,0,0
2026/01/04 03:59:51.964,72.63,345,2619,0,0
2026/01/04 03:59:51.964,74.18,345,2619,0,0
2026/01/04 03:59:52.014,69.10,345,2619,0,0
2026/01/04 03:59:52.014,75.83,345,2619,0,0
2026/01/04 03:59:52.014,71.44,345,2619,0,0
2026/01/04 03:59:52.014,69.24,345,2619,0,0
2026/01/04 03:59:52.014,80.46,345,2619,0,0
2026/01/04 03:59:52.014,71.61,345,2619,0,0
2026/01/04 03:59:52.014,72.62,345,2619,0,0
2026/01/04 03:59:52.014,74.18,345,2619,0,0
2026/01/04 03:59:52.064,69.04,345,2619,0,0
2026/01/04 03:59:52.064,75.83,345,2619,0,0
2026/01/04 03:59:52.064,71.44,345,2619,0,0
2026/01/04 03:59:52.064,69.23,345,2619,0,0
2026/01/04 03:59:52.064,80.46,345,2619,0,0
2026/01/04 03:59:52.064,71.61,345,2619,0,0
2026/01/04 03:59:52.064,72.62,345,2619,0,0
2026/01/04 03:59:52.064,74.21,345,2619,0,0
2026/01/04 03:59:52.114,69.04,345,2619,0,0
2026/01/04 03:59:52.115,75.77,345,2619,0,0
2026/01/04 03:59:52.115,71.40,345,2619,0,0
2026/01/04 03:59:52.115,69.20,345,2619,0,0
2026/01/04 03:59:52.115,80.45,345,2619,0,0
2026/01/04 03:59:52.115,71.61,345,2619,0,0
2026/01/04 03:59:52.115,72.62,345,2619,0,0
2026/01/04 03:59:52.115,74.21,345,2619,0,0
2026/01/04 03:59:52.165,69.02,345,2619,0,0
2026/01/04 03:59:52.165,75.77,345,2619,0,0
2026/01/04 03:59:52.165,71.40,345,2619,0,0
2026/01/04 03:59:52.165,69.20,345,2619,0,0
2026/01/04 03:59:52.165,80.45,345,2619,0,0
2026/01/04 03:59:52.165,71.61,345,2619,0,0
2026/01/04 03:59:52.165,72.62,345,2619,0,0
2026/01/04 03:59:52.165,74.16,345,2619,0,0
2026/01/04 03:59:52.215,69.02,345,2619,0,0
2026/01/04 03:59:52.215,75.74,345,2619,0,0
2026/01/04 03:59:52.215,71.38,345,2619,0,0
2026/01/04 03:59:52.215,69.20,345,2619,0,0
2026/01/04 03:59:52.215,80.43,345,2619,0,0
2026/01/04 03:59:52.215,71.61,345,2619,0,0
2026/01/04 03:59:52.215,72.62,345,2619,0,0
2026/01/04 03:59:52.215,74.16,345,2619,0,0
2026/01/04 03:59:52.265,69.00,345,2619,0,0
2026/01/04 03:59:52.265,75.74,345,2619,0,0
2026/01/04 03:59:52.265,71.38,345,2619,0,0
2026/01/04 03:59:52.265,69.20,345,2619,0,0
2026/01/04 03:59:52.265,80.43,345,2619,0,0
2026/01/04 03:59:52.265,71.64,345,2619,0,0
2026/01/04 03:59:52.265,72.62,345,2619,0,0
2026/01/04 03:59:52.265,74.18,345,2619,0,0
2026/01/04 03:59:52.315,69.00,345,2619,0,0
2026/01/04 03:59:52.315,75.72,345,2619,0,0
2026/01/04 03:59:52.315,71.38,345,2619,0,0
2026/01/04 03:59:52.315,69.20,345,2619,0,0
2026/01/04 03:59:52.315,80.43,345,2619,0,0
2026/01/04 03:59:52.315,71.64,345,2619,0,0
2026/01/04 03:59:52.315,72.63,345,2619,0,0
2026/01/04 03:59:52.315,74.18,345,2619,0,0
2026/01/04 03:59:52.365,69.00,345,2619,0,0
2026/01/04 03:59:52.365,75.72,345,2619,0,0
2026/01/04 03:59:52.365,71.38,345,2619,0,0
2026/01/04 03:59:52.365,69.19,345,2619,0,0
2026/01/04 03:59:52.365,80.41,345,2619,0,0
2026/01/04 03:59:52.365,71.64,345,2619,0,0
2026/01/04 03:59:52.365,72.63,345,2619,0,0
2026/01/04 03:59:52.365,74.20,345,2619,0,0
2026/01/04 03:59:52.415,69.00,345,2619,0,0
2026/01/04 03:59:52.416,75.70,345,2619,0,0
2026/01/04 03:59:52.416,71.38,345,2619,0,0
2026/01/04 03:59:52.416,69.19,345,2619,0,0
2026/01/04 03:59:52.416,80.40,345,2619,0,0
2026/01/04 03:59:52.416,71.63,345,2619,0,0
2026/01/04 03:59:52.416,72.61,345,2619,0,0
2026/01/04 03:59:52.416,74.20,345,2619,0,0
2026/01/04 03:59:52.466,69.00,345,2619,0,0
2026/01/04 03:59:52.466,75.70,345,2619,0,0
2026/01/04 03:59:52.466,71.38,345,2619,0,0
2026/01/04 03:59:52.466,69.18,345,2619,0,0
2026/01/04 03:59:52.466,80.40,345,2619,0,0
2026/01/04 03:59:52.466,71.63,345,2619,0,0
2026/01/04 03:59:52.466,72.61,345,2619,0,0
2026/01/04 03:59:52.466,74.14,345,2619,0,0
2026/01/04 03:59:52.516,69.00,345,2619,0,0
2026/01/04 03:59:52.516,75.69,345,2619,0,0
2026/01/04 03:59:52.516,71.34,345,2619,0,0
2026/01/04 03:59:52.516,69.18,345,2619,0,0
2026/01/04 03:59:52.516,80.40,345,2619,0,0
2026/01/04 03:59:52.516,71.61,345,2619,0,0
2026/01/04 03:59:52.516,72.62,345,2619,0,0
2026/01/04 03:59:52.516,74.14,345,2619,0,0
2026/01/04 03:59:52.566,69.00,345,2619,0,0
2026/01/04 03:59:52.566,75.69,345,2619,0,0
2026/01/04 03:59:52.566,71.34,345,2619,0,0
2026/01/04 03:59:52.566,69.18,345,2619,0,0
2026/01/04 03:59:52.566,80.40,345,2619,0,0
2026/01/04 03:59:52.566,71.62,345,2619,0,0
2026/01/04 03:59:52.566,72.62,345,2619,0,0
2026/01/04 03:59:52.566,74.14,345,2619,0,0
2026/01/04 03:59:52.616,69.00,345,2619,0,0
2026/01/04 03:59:52.616,75.69,345,2619,0,0
2026/01/04 03:59:52.616,71.33,345,2619,0,0
2026/01/04 03:59:52.616,69.18,345,2619,0,0
2026/01/04 03:59:52.616,80.41,345,2619,0,0
2026/01/04 03:59:52.616,71.62,345,2619,0,0
2026/01/04 03:59:52.616,72.62,345,2619,0,0
2026/01/04 03:59:52.616,74.16,345,2619,0,0
2026/01/04 03:59:52.666,68.99,345,2619,0,0
2026/01/04 03:59:52.666,75.69,345,2619,0,0
2026/01/04 03:59:52.666,71.33,345,2619,0,0
2026/01/04 03:59:52.666,69.21,345,2619,0,0
2026/01/04 03:59:52.666,80.41,345,2619,0,0
2026/01/04 03:59:52.666,71.62,345,2619,0,0
2026/01/04 03:59:52.666,72.62,345,2619,0,0
