timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:01:24.202,75.46,345,2619,0,0
2026/01/04 04:01:24.203,71.10,345,2619,0,0
2026/01/04 04:01:24.203,69.09,345,2619,0,0
2026/01/04 04:01:24.203,80.19,345,2619,0,0
2026/01/04 04:01:24.203,71.28,345,2619,0,0
2026/01/04 04:01:24.203,72.49,345,2619,0,0
2026/01/04 04:01:24.203,74.01,345,2619,0,0
2026/01/04 04:01:24.253,68.82,345,2619,0,0
2026/01/04 04:01:24.253,75.45,345,2619,0,0
2026/01/04 04:01:24.253,71.09,345,2619,0,0
2026/01/04 04:01:24.253,69.09,345,2619,0,0
2026/01/04 04:01:24.253,80.21,345,2619,0,0
2026/01/04 04:01:24.253,71.28,345,2619,0,0
2026/01/04 04:01:24.253,72.49,345,2619,0,0
2026/01/04 04:01:24.253,74.00,345,2619,0,0
2026/01/04 04:01:24.303,68.81,345,2619,0,0
2026/01/04 04:01:24.303,75.45,345,2619,0,0
2026/01/04 04:01:24.303,71.09,345,2619,0,0
2026/01/04 04:01:24.303,69.10,345,2619,0,0
2026/01/04 04:01:24.303,80.21,345,2619,0,0
2026/01/04 04:01:24.303,71.33,345,2619,0,0
2026/01/04 04:01:24.303,72.48,345,2619,0,0
2026/01/04 04:01:24.303,74.00,345,2619,0,0
2026/01/04 04:01:24.353,68.81,345,2619,0,0
2026/01/04 04:01:24.353,75.44,345,2619,0,0
2026/01/04 04:01:24.353,71.10,345,2619,0,0
2026/01/04 04:01:24.353,69.10,345,2619,0,0
2026/01/04 04:01:24.353,80.22,345,2619,0,0
2026/01/04 04:01:24.353,71.33,345,2619,0,0
2026/01/04 04:01:24.353,72.48,345,2619,0,0
2026/01/04 04:01:24.353,74.02,345,2619,0,0
2026/01/04 04:01:24.403,68.82,345,2619,0,0
2026/01/04 04:01:24.403,75.44,345,2619,0,0
2026/01/04 04:01:24.403,71.10,345,2619,0,0
2026/01/04 04:01:24.403,69.12,345,2619,0,0
2026/01/04 04:01:24.403,80.22,345,2619,0,0
2026/01/04 04:01:24.403,71.35,345,2619,0,0
2026/01/04 04:01:24.403,72.46,345,2619,0,0
2026/01/04 04:01:24.403,74.02,345,2619,0,0
2026/01/04 04:01:24.453,68.82,345,2619,0,0
2026/01/04 04:01:24.453,75.42,345,2619,0,0
2026/01/04 04:01:24.453,71.08,345,2619,0,0
2026/01/04 04:01:24.453,69.12,345,2619,0,0
2026/01/04 04:01:24.453,80.22,345,2619,0,0
2026/01/04 04:01:24.453,71.35,345,2619,0,0
2026/01/04 04:01:24.453,72.46,345,2619,0,0
2026/01/04 04:01:24.453,74.00,345,2619,0,0
2026/01/04 04:01:24.503,68.81,345,2619,0,0
2026/01/04 04:01:24.503,75.42,345,2619,0,0
2026/01/04 04:01:24.503,71.08,345,2619,0,0
2026/01/04 04:01:24.504,69.13,345,2619,0,0
2026/01/04 04:01:24.504,80.22,345,2619,0,0
2026/01/04 04:01:24.504,71.35,345,2619,0,0
2026/01/04 04:01:24.504,72.46,345,2619,0,0
2026/01/04 04:01:24.504,74.00,345,2619,0,0
2026/01/04 04:01:24.554,68.81,345,2619,0,0
2026/01/04 04:01:24.554,75.41,345,2619,0,0
2026/01/04 04:01:24.554,71.11,345,2619,0,0
2026/01/04 04:01:24.554,69.13,345,2619,0,0
2026/01/04 04:01:24.554,80.22,345,2619,0,0
2026/01/04 04:01:24.554,71.35,345,2619,0,0
2026/01/04 04:01:24.554,72.46,345,2619,0,0
2026/01/04 04:01:24.554,73.98,345,2619,0,0
2026/01/04 04:01:24.604,68.81,345,2619,0,0
2026/01/04 04:01:24.604,75.41,345,2619,0,0
2026/01/04 04:01:24.604,71.11,345,2619,0,0
2026/01/04 04:01:24.604,69.09,345,2619,0,0
2026/01/04 04:01:24.604,80.22,345,2619,0,0
2026/01/04 04:01:24.604,71.36,345,2619,0,0
2026/01/04 04:01:24.604,72.46,345,2619,0,0
