timestamp,power.draw,clocks.sm,clocks.mem,utilization.gpu,utilization.memory
2026/01/04 04:09:48.675,72.61,345,2619,0,0
2026/01/04 04:09:48.675,74.20,345,2619,0,0
2026/01/04 04:09:48.726,71.02,1980,2619,0,0
2026/01/04 04:09:48.726,75.42,345,2619,0,0
2026/01/04 04:09:48.726,71.25,345,2619,0,0
2026/01/04 04:09:48.726,69.12,345,2619,0,0
2026/01/04 04:09:48.726,80.22,345,2619,0,0
2026/01/04 04:09:48.726,71.50,345,2619,0,0
2026/01/04 04:09:48.726,72.62,345,2619,0,0
2026/01/04 04:09:48.726,74.20,345,2619,0,0
2026/01/04 04:09:48.776,75.24,1980,2619,0,0
2026/01/04 04:09:48.776,75.44,345,2619,0,0
2026/01/04 04:09:48.776,71.28,345,2619,0,0
2026/01/04 04:09:48.776,69.12,345,2619,0,0
2026/01/04 04:09:48.776,80.23,345,2619,0,0
2026/01/04 04:09:48.776,71.50,345,2619,0,0
2026/01/04 04:09:48.776,72.62,345,2619,0,0
2026/01/04 04:09:48.776,74.17,345,2619,0,0
2026/01/04 04:09:48.826,75.24,1980,2619,0,0
2026/01/04 04:09:48.826,75.44,1980,2619,0,0
2026/01/04 04:09:48.826,71.28,345,2619,0,0
2026/01/04 04:09:48.826,69.12,345,2619,0,0
2026/01/04 04:09:48.826,80.23,345,2619,0,0
2026/01/04 04:09:48.826,71.49,345,2619,0,0
2026/01/04 04:09:48.826,72.62,345,2619,0,0
2026/01/04 04:09:48.826,74.17,345,2619,0,0
2026/01/04 04:09:48.876,80.30,1980,2619,0,0
2026/01/04 04:09:48.876,78.53,1980,2619,0,0
2026/01/04 04:09:48.876,71.26,345,2619,0,0
2026/01/04 04:09:48.876,69.10,345,2619,0,0
2026/01/04 04:09:48.876,80.24,345,2619,0,0
2026/01/04 04:09:48.876,71.49,345,2619,0,0
2026/01/04 04:09:48.876,72.62,345,2619,0,0
2026/01/04 04:09:48.876,74.17,345,2619,0,0
2026/01/04 04:09:48.926,80.30,1980,2619,0,0
2026/01/04 04:09:48.926,78.53,1980,2619,0,0
2026/01/04 04:09:48.926,71.26,345,2619,0,0
2026/01/04 04:09:48.926,69.10,345,2619,0,0
2026/01/04 04:09:48.926,80.24,345,2619,0,0
2026/01/04 04:09:48.926,71.52,345,2619,0,0
2026/01/04 04:09:48.926,72.62,345,2619,0,0
2026/01/04 04:09:48.926,74.19,345,2619,0,0
2026/01/04 04:09:48.976,83.71,1980,2619,0,0
